PCTimeStamp,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-04 1:20:00+07:00,0.39144239081738397,0.04422882028507203,0.18244524343523552,0.048226197112687524,0.09693670222098746,0.13096281817975802,0.07565324671990198,0.07565324671990198
2024-05-04 1:30:00+07:00,0.4471367289679612,0.13303677293326205,0.24616760439523747,0.05603904453526199,0.21139488871168804,0.23916021709800012,0.1093697995672155,0.1093697995672155
2024-05-04 1:40:00+07:00,0.4354662382789377,0.04474044263968798,0.25590140430142083,0.0,0.18477947935848754,0.19244251052878197,0.06734380761319207,0.06734380761319207
2024-05-04 1:50:00+07:00,0.4195598478958022,0.08497322250131553,0.18928450010071812,0.0,0.1675436431801875,0.12159941288315546,0.0,0.0
2024-05-04 2:00:00+07:00,0.23851425084383554,0.0,0.03401273028487806,0.0,0.08906128242139204,0.0,0.0,0.0
2024-05-04 2:10:00+07:00,0.146071775847408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 2:20:00+07:00,0.12958635679414204,0.0,0.0,0.13985389030187553,0.0,0.0,0.0,0.0
2024-05-04 2:30:00+07:00,0.17056209597037947,0.13704292143347552,0.0,0.22029195370387955,0.0,0.04219468110004799,0.08967170664352801,0.08967170664352801
2024-05-04 2:40:00+07:00,0.26396166195392384,0.07449167939614196,0.0,0.15731842315635003,0.0,0.0,0.07449167939614196,0.07449167939614196
2024-05-04 2:50:00+07:00,0.212216501925648,0.0,0.0,0.04168923386215198,0.0,0.0,0.0,0.0
2024-05-04 3:00:00+07:00,0.21139488871168804,0.0,0.0,0.08257722147649951,0.0,0.0,0.0,0.0
2024-05-04 3:10:00+07:00,0.17188888277728803,0.0,0.0,0.19781646131683955,0.0,0.049269819707095514,0.0,0.0
2024-05-04 3:20:00+07:00,0.29669775807027304,0.03781389277871553,0.08906128242139204,0.1229468512201875,0.0,0.04422882028507203,0.03781389277871553,0.03781389277871553
2024-05-04 3:30:00+07:00,0.30138697476942855,0.1538403382590196,0.0,0.18712483049183548,0.0,0.06734380761319207,0.1538403382590196,0.1538403382590196
2024-05-04 3:40:00+07:00,0.25934070183779595,0.09274235310436803,0.0,0.2308168424430795,0.0,0.0902833658890081,0.09274235310436803,0.09274235310436803
2024-05-04 3:50:00+07:00,0.325120848498224,0.0,0.0,0.13914929554975952,0.0,0.0,0.0,0.0
2024-05-04 4:00:00+07:00,0.24437719897436846,0.1342517129385795,0.0,0.2301799072971181,0.0,0.10182182926606201,0.1342517129385795,0.1342517129385795
2024-05-04 4:10:00+07:00,0.17723385259483201,0.0975628729907595,0.0,0.20425845455405553,0.0,0.03830976858569554,0.0975628729907595,0.0975628729907595
2024-05-04 4:20:00+07:00,0.1342517129385795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 4:30:00+07:00,0.1494867973652355,0.0,0.0,0.036825846234787525,0.0,0.0,0.0,0.0
2024-05-04 4:40:00+07:00,0.03781389277871553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 4:50:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 5:00:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 5:10:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 5:20:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 5:30:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
